0.4652839 0.6708102
0.4815227 1.156147
0.339604 1.397185
0.3963753 1.102365
0.3847501 0.9206479
0.2964108 2.089984
0.3072822 1.169422
0.240086 0.6411864
0.2792599 0.7047279
0.1984369 1.218753
0.2839375 1.176204
0.2273329 0.5205718
0.3142598 0.3816372
0.2950602 0.5287168
0.3039447 0.302654
0.4398746 0.6451523
0.3119612 0.946064
0.3816931 0.2100795
0.5833893 0.3069599
0.4555406 0.6430556
0.3822377 1.03141
0.6943913 0.5470024
0.5938876 0.8518847
0.5474395 0.7688402
0.4666024 0.3691235
0.4948125 0.5138378
0.3118619 0.701441
0.3118778 0.5872917
0.2793242 0.6491045
0.2810284 0.5120707
0.4467718 0.2684389
0.4831914 0.3345388
0.5356383 0.2985905
0.5673559 0.2516352
0.518206 0.4740857
0.621741 0.3509136
0.6375714 0.7860549
0.5187701 0.8569387
0.4215964 1.508848
0.3280679 1.043026
0.2667164 1.49116
0.2921974 1.54674
0.2441891 0.7674589
0.3765888 0.8626542
0.2781737 0.8703387
0.1788016 0.3622613
0.344623 0.4754048
0.3751643 0.6469788
0.1711148 1.156569
0.4232083 1.006411
0.3663134 0.6960962
0.3297336 1.251036
0.4388472 1.073822
0.6290418 0.646379
0.5124246 0.884298
0.5648495 0.2980958
0.3985076 0.4936506
0.3669252 0.6608226
0.3699152 0.4438703
0.4152181 0.5992084
0.637894 0.2813732
0.5106671 0.3417235
0.3808482 0.7090809
0.4465312 0.4280809
0.4479013 0.2798428
0.2736404 0.5107571
0.6155766 0.3907118
0.5438031 0.4347424
0.4935186 0.3522496
0.4683379 0.491798
0.4663113 0.5120039
0.3682921 0.549698
0.5798249 0.713407
0.5663037 0.9396493
0.4756201 0.5353918
0.4845991 0.523532
0.2497575 0.5427247
0.3939533 0.4715918
0.4890105 0.4816696
0.387173 0.2692068
0.4726701 0.8089647
0.4126009 0.8665702
0.403784 0.6101601
0.5558131 0.5170395
0.5390161 0.6438365
0.4470782 0.4778759
0.4915781 0.3902257
0.4035053 0.3894298
0.28115 0.7358156
0.2598142 0.7853657
0.5177887 0.851612
0.5577112 0.6696794
0.5465432 1.080165
0.5259727 0.6605763
0.3720618 1.12958
0.5532807 1.391491
0.4450539 2.052498
0.5421801 1.67554
0.5295701 1.716334
0.5395524 1.829843
0.3064503 1.302201
0.538534 0.5964856
0.4941911 0.3391123
0.4727748 0.3938672
0.4942908 0.4887971
0.3363218 2.087936
0.3617007 0.8781124
0.2988323 0.395666
0.2719723 0.4005192
0.307921 0.5951722
0.4898025 0.5264326
0.3597361 0.4367973
0.4792847 0.6212304
0.4751502 0.5547358
0.5940337 0.5903544
0.6085179 0.7296559
0.4227202 0.3061563
0.4349367 0.3167657
0.2670499 0.3766607
0.4933425 0.4162223
0.3807706 0.5751952
0.4134405 0.399173
0.398101 0.3001674
0.2475766 0.9655147
0.3309202 0.9062351
0.2944051 0.4710415
0.2167132 0.9201914
0.4400557 0.5759887
0.3024985 0.5495404
0.5028566 0.5199382
0.4631193 0.3104727
0.2783948 0.4475022
0.3477537 0.5513211
0.4259061 0.5844336
0.4712593 0.4011351
0.5397866 0.2944216
0.4706725 0.2752857
0.4202897 0.5598638
0.2374132 0.3658394
0.456573 0.6441128
0.3469092 1.056542
0.4688184 1.120145
0.2628297 0.4784881
0.2114201 0.442362
0.2613696 0.6458945
0.4485327 0.632027
0.4664537 0.5261886
0.3428723 0.6273013
0.4299331 0.3518289
0.320303 0.356269
0.3521086 0.5208706
0.5758361 0.5267735
0.6549384 0.4931055
0.5212183 0.6560039
0.5008688 0.5386231
0.4804929 0.3900021
0.6536073 0.3812804
0.4147386 0.3293077
0.5946315 0.3555889
0.4545076 0.4006093
0.4027643 1.092308
0.4963503 0.8478171
0.4066072 0.942025
0.4281773 1.718753
0.3495579 0.5663897
0.173675 0.6767705
0.2526455 0.6380326
0.4130061 0.4113521
0.3050523 0.38542
0.4197702 0.5140379
0.3931163 0.9604646
0.4451877 0.8693118
0.2193942 0.7012111
0.5635828 1.588787
0.4546465 0.4694884
0.3911866 0.6408328
0.4922104 0.6051663
0.4107036 0.3485524
0.3802447 0.4356787
0.2786811 0.4398804
0.2563973 0.4621045
0.6528701 0.3613401
0.5838923 0.3198859
0.4143065 0.5216702
0.4943477 0.5001098
0.4803578 0.4283803
0.5313933 0.7028616
0.5784961 0.4792536
0.3116517 0.7453174
0.4785495 0.6202335
0.3214451 0.9099695
0.2552736 1.457481
0.3367759 0.7412976
0.6687326 0.5426561
0.553335 0.4412688
0.337543 0.4907148
0.3033592 1.035114
0.3244121 0.5248739
0.352024 0.7984118
0.54735 0.2856182
0.2740927 0.4781863
0.2569636 0.5224516
0.4116734 0.7467183
0.3651715 0.5413746
0.5691951 0.3400379
0.7121334 0.3374011
0.4144065 0.5959402
0.3618654 0.4609453
0.7182196 0.4338924
0.5298624 0.8334956
0.5725099 0.2482567
0.6184498 0.464746
0.5655787 0.7374022
0.2961724 0.8636876
0.4455879 0.4695652
0.2630181 0.471195
0.3950323 0.2241372
0.3080392 0.4531554
0.5205781 0.7220446
0.6631657 0.2778361
0.49799 0.5913538
0.3736376 0.2836021
0.3781321 0.3114776
0.3580778 0.2832297
0.3228579 0.7626536
0.4516072 1.046401
0.6196889 0.9275896
0.4821681 1.604553
0.422091 0.8065024
0.3707917 0.6528428
0.5510214 0.4231339
0.4933082 0.2590523
0.5894557 0.6170789
0.2083824 0.6075653
0.3561635 0.5539537
0.5031826 0.5361784
0.2527394 0.8146819
0.5648819 0.3792082
0.7037192 0.742945
0.5589016 0.7639272
0.3304994 1.013016
0.4999918 0.4957184
0.4084112 1.026676
0.3443115 0.8446394
0.4723873 1.227552
0.5614888 4.38314
0.3322641 3.151482
0.3492953 1.815624
0.3145062 1.978755
0.3062952 1.739792
0.4689205 1.55945
0.3623115 1.47082
0.2793481 1.414294
0.2390641 1.611559
0.1855305 1.759771
0.1394721 1.450437
0.3803928 1.547933
0.1921554 1.434667
0.2034774 1.079141
0.1784355 1.508091
0.2331632 0.6589216
0.3464556 1.072561
0.1929019 0.9976171
0.2397648 0.8467782
0.3585455 0.8990643
0.2392401 2.082731
0.4170167 0.7921224
0.5659063 0.6003027
0.4218237 0.263518
0.3931237 0.2482987
0.3665677 0.2995668
0.3595665 0.592622
0.4143967 1.216158
0.5429568 2.01233
0.563858 1.530202
0.4337805 0.7760472
0.3266383 0.7548003
0.3987743 0.7058322
0.4957046 0.3878678
0.2712255 0.4688869
0.5776788 0.3352174
0.4620118 0.2856562
0.4144445 0.6643823
0.3989977 0.3074083
0.4109193 0.3153742
0.5406951 0.6173304
0.4893685 0.3266111
0.6716606 0.3911813
0.2502822 0.5454237
0.2869006 0.4720937
0.3457806 0.6155326
0.4209747 0.6810552
0.2764576 0.8652271
0.4481553 0.4803433
0.4056251 0.7648196
0.3685497 0.4467869
0.3780917 0.5101143
0.2947815 0.7728642
0.3793733 1.239453
0.5859348 1.1069
0.3586962 0.6943913
0.3984185 0.5266624
0.4588363 1.263033
0.3215035 0.6794173
0.2939387 0.4517501
0.2244762 0.355768
0.2922043 0.9839541
0.2361213 0.8999283
0.2491947 0.4032595
0.309619 0.1312465
0.3912375 0.2938669
0.4555727 0.4756015
0.5364407 0.4841857
0.5149663 0.5383903
0.4984618 1.293781
0.5277958 0.5740209
0.2933267 0.5768583
0.3846532 0.8782558
0.3472409 0.5719114
0.2812272 0.4580034
0.2808582 0.8268846
0.3806957 0.9134375
0.3141479 1.185758
0.4097271 0.4888459
0.3246379 0.5151306
0.5609188 0.6810322
0.3684292 0.8275333
0.4331208 1.053369
0.2317102 0.4444893
0.2503628 0.3920769
0.5510594 0.3742275
0.5085291 0.5634974
0.2733638 0.4365008
0.3917199 0.4100759
0.426228 1.107372
0.4683899 1.365971
0.4261076 0.6559391
0.4656246 0.5811576
0.5510269 1.019907
0.3682327 0.751823
0.5716523 0.6920568
0.426971 0.5837074
0.5847194 0.3101889
0.2183294 0.4428285
0.6021429 0.6673854
0.3778466 0.5123039
0.425035 0.436393
0.4939926 0.2795068
0.4301585 0.8254482
0.611085 0.4814255
0.5243437 0.4355898
0.6038418 0.3686219
0.2079987 0.5238142
0.5318708 0.7477647
0.4154016 0.6518718
0.3942355 1.14524
0.423368 0.9388255
0.3169433 0.7862088
0.4999072 0.3499932
0.5730896 1.333822
0.5479277 0.7037523
0.2773309 0.9690375
0.405918 0.9822874
0.5768582 0.9141837
0.3496304 0.6928318
0.5568203 1.407462
0.4269486 1.847815
0.4164272 0.6273562
0.5152165 0.9426961
0.5276556 1.104609
0.2529103 1.145339
0.2625028 1.08639
0.3116169 1.015977
0.2173437 1.078149
0.3790417 0.7915341
0.5712385 0.4585112
0.4337021 0.7406942
0.5132113 0.3284044
0.4780507 0.6039018
0.4253034 0.6833501
0.2611367 0.5480302
0.3441445 1.010996
0.3047695 1.3463
0.460128 1.233224
0.4817771 1.329328
0.3322005 1.379202
0.3853281 0.8931701
0.3374611 1.193922
0.4035239 1.017743
0.2663081 0.4490875
0.5086142 0.3179561
0.3486236 0.4906505
0.3886508 0.5576308
0.4854514 0.5680575
0.3211435 0.9826835
0.3500066 0.5729501
0.4329136 0.5241678
0.497409 0.4125251
0.4012371 0.8995682
0.669371 1.341821
0.6218871 0.5828585
0.5818574 0.4334865
0.4206649 0.2978506
0.3963395 0.4407966
0.4623267 0.6021647
0.4552354 0.4489477
0.5154145 0.3080012
0.6245427 0.64691
0.5246568 0.5267857
0.4782204 0.4750644
0.4709831 0.6804405
0.4485789 0.9274726
0.460575 0.6962412
0.182843 0.4541183
0.4366507 0.5810946
0.6791369 0.95897
0.4814629 1.399384
0.3550947 1.195702
0.5073106 1.322298
0.3055731 1.00192
0.472618 1.091569
0.6430533 0.948616
0.4290936 1.764646
0.3410038 0.9777311
0.4828685 1.00566
0.3204941 1.018594
0.2797151 1.525304
0.4006496 1.835812
0.5060665 0.9711195
0.2329324 0.9692535
0.3620067 0.2929029
0.4440051 0.3410665
0.6268147 0.2826204
0.2716615 0.4600287
0.6330562 0.2894892
0.7067184 0.7450417
0.6889645 0.6214411
0.6610628 0.7474759
0.4222533 0.7829429
0.2672244 1.136981
0.3310784 0.6145785
0.2704261 0.4363652
0.3619005 0.535243
0.295533 0.7967875
0.2988929 1.600745
0.2680685 1.744009
0.1640865 2.019412
0.3433657 1.093968
0.273519 1.179278
0.3788693 0.6652963
0.2872205 0.5448792
0.308617 0.3899227
0.379913 0.4368703
0.3839362 0.6736495
0.3442494 0.6670384
0.3360925 1.132151
0.1881868 1.655964
0.376179 2.694887
0.4998247 5.590901
0.4219005 4.013468
0.4164685 4.24008
0.2525414 4.441662
0.1749503 1.403887
0.3884111 1.674121
0.4129418 3.075255
0.1812539 3.338328
0.4985241 2.286988
0.1940239 0.8869314
0.3635976 0.6131448
0.350196 0.2478069
0.2458871 0.4926216
0.4147015 0.4706212
0.3553439 0.4231798
0.4133927 0.8515544
0.3489506 0.4155965
0.3786244 0.576753
0.2852138 0.5382055
0.2127236 0.5906823
0.3098881 0.7526481
0.3067056 0.2518373
0.62037 0.3718272
0.4394291 0.4093594
0.4764737 0.2841356
0.4155734 0.2753858
0.5269196 0.3429924
0.4082598 0.3832597
0.2739265 0.4834602
0.4677529 0.659896
0.6362868 0.7402832
0.3815633 0.7344474
0.4784413 0.4645978
0.3442116 1.95171
0.4195823 1.516321
0.4540194 0.5166181
0.5274747 0.6733813
0.4214642 0.5604227
0.3242115 0.724642
0.5480117 0.80123
0.7757906 0.8441551
0.4700264 0.903696
0.416022 0.8851948
0.5228621 1.498621
0.3586623 1.272073
0.4311813 0.9789545
0.342277 0.5187337
0.4663161 1.350904
0.3380591 0.9426264
0.4005496 0.7710734
0.275068 0.4799579
0.629836 0.3464468
0.5435866 0.3618344
0.5268279 0.3721564
0.5569806 0.3238329
0.2507989 0.3506355
0.5321969 0.7139725
0.4887407 0.6460681
0.3322074 0.7633353
0.3422892 1.076758
0.2560911 1.081314
0.3809462 1.456058
0.4046133 1.801884
0.640016 0.5910106
0.638579 0.7486728
0.4370324 0.677932
0.521291 0.5626436
0.3973565 0.5555656
0.2678226 0.5202532
0.4597098 0.5971667
0.2906593 0.757636
0.39519 0.7046788
0.4213792 0.7475791
0.3647776 1.565747
0.5642763 1.024651
0.404998 0.7074425
0.367082 0.7100881
0.3152217 0.7068046
0.5127608 0.8161915
0.357375 0.7360976
0.5109964 0.8918771
0.1790063 0.8482613
0.2493129 0.5579329
0.5684112 1.987924
0.3516915 1.002541
0.3637227 1.103209
0.2460064 1.775464
0.3306966 1.111295
0.3218467 0.8362861
0.4591644 1.572644
0.4938646 0.5733571
0.4635236 0.5246164
0.5808779 0.5655574
0.3369644 1.144292
0.362003 1.039816
0.4065828 1.000257
0.4400189 1.124065
0.3176331 1.731661
0.3443485 2.685166
0.2462673 2.254111
0.3825331 2.176004
0.4912232 1.739658
0.4583965 2.242352
0.3616715 1.072914
0.2846996 1.59764
0.2909418 4.482837
0.2737957 1.978936
0.5150887 2.204564
0.3586915 2.09463
0.1663284 0.6469836
0.4072474 1.517912
0.392522 1.234505
0.3873426 0.7730177
0.3833524 0.5529379
0.4696099 1.035396
0.5081564 0.4622723
0.5418997 0.4289279
0.37997 0.4468109
0.4394356 0.9892244
0.5866261 0.6852846
0.4391283 0.7269681
0.6390503 0.710572
0.5662728 0.3548292
0.5573032 0.5706248
0.7133039 0.2828377
